15299,0.02,-0.01,9.89,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,0.09,-0.06,89.89
15303,0.02,-0.01,9.89,-0.00,-0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,0.09,-0.06,89.89
15304,0.01,-0.02,9.92,-0.00,-0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,0.06,-0.10,89.88
15308,0.01,-0.02,9.92,0.00,-0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,0.06,-0.10,89.88
15309,-0.07,-0.01,9.92,-0.00,-0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.42,-0.08,89.57
15313,-0.07,-0.01,9.92,-0.00,-0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.42,-0.08,89.57
15314,-0.03,0.01,9.92,0.00,-0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.19,0.03,89.81
15318,-0.03,0.01,9.92,0.00,-0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.19,0.03,89.81
15319,-0.09,0.05,9.90,0.00,-0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.54,0.29,89.39
15323,-0.09,0.05,9.90,0.00,-0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.54,0.29,89.39
15324,-0.10,0.04,9.85,0.00,-0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.56,0.24,89.39
15328,-0.10,0.04,9.85,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.56,0.24,89.39
15329,-0.10,0.02,9.82,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.59,0.14,89.40
15333,-0.10,0.02,9.82,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.59,0.14,89.40
15334,-0.11,0.05,9.79,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.66,0.27,89.29
15338,-0.11,0.05,9.79,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.66,0.27,89.29
15339,-0.05,0.04,9.75,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.30,0.22,89.63
15343,-0.05,0.04,9.75,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.30,0.22,89.63
15344,-0.03,0.03,9.74,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.15,0.15,89.79
15348,-0.03,0.03,9.74,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.15,0.15,89.79
15350,-0.06,-0.02,9.81,0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.35,-0.11,89.63
15353,-0.06,-0.02,9.81,0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.35,-0.11,89.63
15355,-0.08,-0.00,9.85,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.46,-0.01,89.54
15358,-0.08,-0.00,9.85,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.46,-0.01,89.54
15360,-0.12,0.03,9.91,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.71,0.15,89.28
15363,-0.12,0.03,9.91,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.71,0.15,89.28
15365,-0.16,0.01,9.94,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.92,0.04,89.07
15368,-0.16,0.01,9.94,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.92,0.04,89.07
15370,-0.16,0.01,9.96,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.92,0.06,89.08
15373,-0.16,0.01,9.96,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.92,0.06,89.08
15375,-0.11,0.00,9.94,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.64,0.00,89.36
15378,-0.11,0.00,9.94,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.64,0.00,89.36
15380,-0.12,0.01,9.88,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.67,0.08,89.32
15383,-0.12,0.01,9.88,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.67,0.08,89.32
15385,-0.11,0.00,9.82,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.64,0.00,89.36
15388,-0.11,0.00,9.82,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.64,0.00,89.36
15390,-0.08,0.02,9.80,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.48,0.12,89.51
15393,-0.08,0.02,9.80,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.48,0.12,89.51
15395,-0.07,0.03,9.77,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.41,0.19,89.55
15398,-0.07,0.03,9.77,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.41,0.19,89.55
15400,-0.05,0.06,9.76,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.29,0.37,89.53
15403,-0.05,0.06,9.76,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.29,0.37,89.53
15405,-0.08,0.06,9.79,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.46,0.34,89.43
15408,-0.08,0.06,9.79,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.46,0.34,89.43
15410,-0.07,0.00,9.86,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.41,0.00,89.59
15413,-0.07,0.00,9.86,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.41,0.00,89.59
15415,-0.06,0.01,9.88,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.37,0.08,89.62
15418,-0.06,0.01,9.88,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.37,0.08,89.62
15420,-0.07,0.01,9.90,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.43,0.07,89.56
15423,-0.07,0.01,9.90,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.43,0.07,89.56
15425,-0.09,0.01,9.91,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.52,0.08,89.47
15428,-0.09,0.01,9.91,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.52,0.08,89.47
15430,-0.06,0.00,9.89,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.37,0.03,89.63
15433,-0.06,0.00,9.89,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.37,0.03,89.63
15435,-0.06,0.02,9.86,-0.01,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.34,0.13,89.64
15438,-0.06,0.02,9.86,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.34,0.13,89.64
15440,-0.03,0.04,9.82,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.17,0.22,89.72
15443,-0.03,0.04,9.82,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.17,0.22,89.72
15445,-0.04,0.03,9.78,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.25,0.20,89.68
15448,-0.04,0.03,9.78,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.25,0.20,89.68
15450,-0.06,0.02,9.78,-0.00,0.00,ovf,-0.04,0.00,-0.21,0.00,0.00,0.00,-0.37,0.13,89.61
15453,-0.06,0.02,9.78,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.37,0.13,89.61
15455,-0.05,-0.01,9.77,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.32,-0.08,89.67
15458,-0.05,-0.01,9.77,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.32,-0.08,89.67
15460,-0.04,0.00,9.83,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.23,0.02,89.77
15463,-0.04,0.00,9.83,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.23,0.02,89.77
15465,-0.05,0.01,9.85,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.27,0.08,89.72
15468,-0.05,0.01,9.85,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.27,0.08,89.72
15470,-0.03,-0.02,9.89,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.20,-0.12,89.77
15473,-0.03,-0.02,9.89,0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.20,-0.12,89.77
15475,-0.03,-0.04,9.93,0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.19,-0.22,89.71
15478,-0.03,-0.04,9.93,0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.19,-0.22,89.71
15480,-0.05,-0.03,9.94,0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.30,-0.19,89.65
15483,-0.05,-0.03,9.94,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.30,-0.19,89.65
15485,-0.06,-0.02,9.95,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.32,-0.10,89.67
15488,-0.06,-0.02,9.95,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.32,-0.10,89.67
15490,-0.09,0.01,9.89,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.51,0.05,89.49
15493,-0.09,0.01,9.89,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.51,0.05,89.49
15495,-0.07,-0.02,9.87,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.43,-0.10,89.56
15498,-0.07,-0.02,9.87,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.43,-0.10,89.56
15500,-0.05,0.02,9.82,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.27,0.14,89.69
15503,-0.05,0.02,9.82,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.27,0.14,89.69
15505,-0.08,0.04,9.76,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.49,0.21,89.47
15508,-0.08,0.04,9.76,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.49,0.21,89.47
15510,-0.10,0.07,9.76,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.56,0.41,89.30
15513,-0.10,0.07,9.76,0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.56,0.41,89.30
15515,-0.10,0.09,9.80,0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.60,0.53,89.20
15518,-0.10,0.09,9.80,0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.60,0.53,89.20
15520,-0.14,0.07,9.81,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.85,0.40,89.06
15523,-0.14,0.07,9.81,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.85,0.40,89.06
15525,-0.09,0.03,9.78,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.54,0.18,89.43
15528,-0.09,0.03,9.78,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.54,0.18,89.43
15530,-0.04,-0.02,9.80,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.21,-0.11,89.77
15533,-0.04,-0.02,9.80,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.21,-0.11,89.77
15535,0.00,-0.05,9.85,0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.00,-0.26,89.74
15538,0.00,-0.05,9.85,0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.00,-0.26,89.74
15540,-0.06,-0.03,9.88,0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.37,-0.17,89.60
15543,-0.06,-0.03,9.88,0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.37,-0.17,89.60
15545,-0.11,-0.02,9.93,0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.64,-0.09,89.35
15548,-0.11,-0.02,9.93,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.64,-0.09,89.35
15550,-0.15,-0.05,9.99,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.87,-0.28,89.09
15553,-0.15,-0.05,9.99,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.87,-0.28,89.09
15555,-0.17,-0.06,9.97,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.96,-0.32,88.99
15558,-0.17,-0.06,9.97,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.96,-0.32,88.99
15560,-0.07,-0.09,9.92,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.41,-0.52,89.34
15563,-0.07,-0.09,9.92,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.41,-0.52,89.34
15565,-0.09,-0.04,9.92,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.54,-0.23,89.41
15568,-0.09,-0.04,9.92,-0.00,-0.01,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.54,-0.23,89.41
15570,-0.08,0.04,9.91,-0.00,-0.01,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.46,0.21,89.50
15573,-0.08,0.04,9.91,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.46,0.21,89.50
15575,-0.11,0.05,9.91,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.63,0.28,89.31
15578,-0.11,0.05,9.91,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.63,0.28,89.31
15580,-0.08,0.04,9.85,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.46,0.25,89.48
15583,-0.08,0.04,9.85,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.46,0.25,89.48
15585,-0.07,0.07,9.82,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.42,0.40,89.42
15588,-0.07,0.07,9.82,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.42,0.40,89.42
15590,-0.06,0.02,9.83,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.33,0.12,89.65
15593,-0.06,0.02,9.83,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.33,0.12,89.65
15595,-0.05,0.03,9.83,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.27,0.20,89.66
15598,-0.05,0.03,9.83,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.27,0.20,89.66
15600,0.09,0.02,9.75,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.51,0.13,89.48
15603,0.09,0.02,9.75,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.51,0.13,89.48
15605,0.14,0.00,9.68,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.84,0.00,89.16
15608,0.14,0.00,9.68,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.84,0.00,89.16
15610,0.06,0.01,9.68,0.01,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.38,0.08,89.62
15613,0.06,0.01,9.68,0.01,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.38,0.08,89.62
15615,-0.10,-0.03,9.78,0.01,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.59,-0.15,89.39
15618,-0.10,-0.03,9.78,0.01,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.59,-0.15,89.39
15620,-0.28,-0.00,9.91,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.61,-0.02,88.39
15623,-0.28,-0.00,9.91,0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.61,-0.02,88.39
15625,-0.33,0.01,9.93,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.91,0.07,88.08
15628,-0.33,0.01,9.93,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.91,0.07,88.08
15630,-0.26,0.03,9.96,-0.00,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.50,0.19,88.49
15633,-0.26,0.03,9.96,-0.01,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.50,0.19,88.49
15635,-0.09,0.06,10.02,-0.01,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.52,0.32,89.39
15638,-0.09,0.06,10.02,-0.01,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.52,0.32,89.39
15640,-0.11,0.04,10.04,-0.01,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.65,0.23,89.31
15643,-0.11,0.04,10.04,-0.01,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.65,0.23,89.31
15645,-0.15,0.02,10.01,-0.01,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.84,0.14,89.15
15648,-0.15,0.02,10.01,-0.01,-0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.84,0.14,89.15
15650,-0.15,0.04,9.95,-0.01,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.84,0.23,89.13
15653,-0.15,0.04,9.95,-0.01,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.84,0.23,89.13
15655,-0.22,0.06,9.92,-0.01,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.26,0.34,88.70
15658,-0.22,0.06,9.92,-0.01,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.26,0.34,88.70
15660,-0.23,0.07,9.90,-0.01,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.34,0.40,88.60
15663,-0.23,0.07,9.90,-0.01,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.34,0.40,88.60
15665,-0.08,0.06,9.73,-0.01,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.49,0.35,89.40
15668,-0.08,0.06,9.73,-0.01,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.49,0.35,89.40
15670,0.10,0.05,9.58,-0.01,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.57,0.28,89.36
15673,0.10,0.05,9.58,-0.01,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.57,0.28,89.36
15675,0.17,0.04,9.52,-0.01,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,1.01,0.24,88.96
15678,0.17,0.04,9.52,-0.01,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,1.01,0.24,88.96
15680,0.14,0.05,9.61,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.86,0.29,89.10
15683,0.14,0.05,9.61,-0.00,0.01,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.86,0.29,89.10
15685,-0.04,0.05,9.74,-0.00,0.01,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.25,0.30,89.60
15688,-0.04,0.05,9.74,-0.00,0.01,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.25,0.30,89.60
15690,-0.18,0.05,9.86,-0.00,0.01,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.04,0.30,88.92
15693,-0.18,0.05,9.86,-0.00,0.01,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.04,0.30,88.92
15695,-0.25,0.04,9.96,-0.00,0.01,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.43,0.21,88.56
15698,-0.25,0.04,9.96,-0.01,0.01,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.43,0.21,88.56
15700,-0.22,0.00,10.04,-0.01,0.01,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.24,0.02,88.76
15703,-0.22,0.00,10.04,-0.01,0.01,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-1.24,0.02,88.76
15705,-0.10,-0.05,10.05,-0.01,0.01,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.59,-0.28,89.35
15708,-0.10,-0.05,10.05,-0.01,0.01,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.59,-0.28,89.35
15710,0.02,-0.08,10.04,-0.01,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.12,-0.44,89.54
15713,0.02,-0.08,10.04,-0.01,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.12,-0.44,89.54
15715,0.09,-0.03,9.97,-0.01,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.49,-0.19,89.47
15718,0.09,-0.03,9.97,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.49,-0.19,89.47
15720,0.05,0.00,9.97,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.30,0.03,89.70
15723,0.05,0.00,9.97,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,0.30,0.03,89.70
15725,-0.00,-0.00,9.91,-0.00,0.00,ovf,-0.04,0.00,-0.22,0.00,0.00,0.00,-0.01,-0.01,89.98
15728,-0.00,-0.00,9.91,0.00,0.00,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,-0.01,-0.01,89.98
15730,-0.07,-0.02,9.86,0.00,0.00,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,-0.43,-0.13,89.55
15733,-0.07,-0.02,9.86,0.00,0.00,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,-0.43,-0.13,89.55
15735,0.03,-0.00,9.72,0.00,0.00,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,0.16,-0.03,89.84
15738,0.03,-0.00,9.72,0.00,0.00,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,0.16,-0.03,89.84
15740,0.13,-0.01,9.62,0.00,0.00,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,0.79,-0.06,89.21
15743,0.13,-0.01,9.62,0.01,0.00,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,0.79,-0.06,89.21
15745,0.20,-0.04,9.62,0.01,-0.00,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,1.21,-0.26,88.76
15748,0.20,-0.04,9.62,0.01,-0.00,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,1.21,-0.26,88.76
15750,0.13,-0.09,9.64,0.01,-0.00,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,0.78,-0.54,89.05
15753,0.13,-0.09,9.64,0.02,-0.00,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,0.78,-0.54,89.05
15755,-0.03,-0.13,9.74,0.02,-0.00,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,-0.18,-0.79,89.19
15758,-0.03,-0.13,9.74,0.02,-0.01,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,-0.18,-0.79,89.19
15760,-0.20,-0.15,9.92,0.01,-0.01,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,-1.16,-0.84,88.56
15763,-0.20,-0.15,9.92,0.01,-0.01,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,-1.16,-0.84,88.56
15765,-0.36,-0.12,10.08,0.01,-0.01,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,-2.05,-0.70,87.84
15768,-0.36,-0.12,10.08,0.01,-0.01,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,-2.05,-0.70,87.84
15770,-0.25,-0.05,10.12,0.01,-0.01,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,-1.41,-0.31,88.56
15773,-0.25,-0.05,10.12,0.00,-0.01,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,-1.41,-0.31,88.56
15775,-0.09,-0.04,10.03,0.00,-0.01,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,-0.53,-0.25,89.41
15778,-0.09,-0.04,10.03,0.00,-0.01,ovf,-0.04,0.00,-0.23,0.00,0.00,0.00,-0.53,-0.25,89.41
15780,0.10,-0.08,9.89,0.00,-0.01,ovf,-0.04,0.00,-0.23,0.00,-0.05,6.28,0.59,-0.44,89.26
15784,0.10,-0.08,9.89,0.01,-0.01,ovf,-0.04,0.00,-0.23,0.00,-0.05,6.28,0.59,-0.44,89.26
15785,0.07,-0.07,9.84,0.01,-0.02,ovf,-0.04,0.00,-0.23,0.00,-0.06,6.28,0.39,-0.40,89.44
15789,0.07,-0.07,9.84,0.01,-0.02,ovf,-0.04,0.00,-0.23,0.00,-0.06,6.28,0.39,-0.40,89.44
15790,-0.01,-0.03,9.83,0.01,-0.02,ovf,-0.04,0.00,-0.23,0.00,-0.06,6.28,-0.04,-0.15,89.84
15794,-0.01,-0.03,9.83,0.01,-0.02,ovf,-0.04,0.00,-0.23,0.00,-0.06,6.28,-0.04,-0.15,89.84
15795,-0.10,-0.02,9.83,0.01,-0.02,ovf,-0.04,0.00,-0.23,0.00,-0.07,6.28,-0.61,-0.13,89.38
15799,-0.10,-0.02,9.83,0.01,-0.02,ovf,-0.04,0.00,-0.23,0.00,-0.07,6.28,-0.61,-0.13,89.38
15800,-0.17,-0.04,9.84,0.01,-0.02,ovf,-0.04,0.00,-0.23,0.00,-0.07,6.28,-0.99,-0.25,88.98
15804,-0.17,-0.04,9.84,0.01,-0.02,ovf,-0.04,0.00,-0.23,0.00,-0.07,6.28,-0.99,-0.25,88.98
15805,-0.16,-0.04,9.81,0.01,-0.02,ovf,-0.04,0.00,-0.23,0.00,-0.08,6.28,-0.92,-0.22,89.05
15809,-0.16,-0.04,9.81,0.01,-0.02,ovf,-0.04,0.00,-0.23,0.00,-0.08,6.28,-0.92,-0.22,89.05
